ref,state,constituency,image_link,won status,votes,(votes),Name,Party Name
3861,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,9967,( -667351),PARMAR RAMESHCHANDRA NANJIBHAI,Bahujan Samaj Party
3862,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,7551,( -669767),SOLANKI CHHAGANBHAI KEVLABHAI,Independent
3863,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,6721,( -670597),VIJAYSINH NAVALSINH CHAUHAN,Independent
3864,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,5459,( -671859),BHAVNABA NARENDRASINH PARMAR,Independent
3865,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,5247,( -672071),ANILKUMAR NIRANJANKUMAR MUNDADA,Log Party
3866,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,3203,( -674115),MUSTAKBHAI JAMALBHAI SANGHANI,Independent
3867,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,2773,( -674545),KATARA VARUNKUMAR KALYANSINH,Gunj Satya Ni Janata Party
3868,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,1951,( -675367),RAKESHSINH MAHOBATSINH ZALA,Bhartiya Jan Parishad
3869,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,1827,( -675491),PANDOR KAUSHIKKUMAR SHANKARBHAI,Independent
3870,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,1688,( -675630),ASHOK L VAGHELA,Independent
3871,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,1505,( -675813),KANUBHAI KHIMJIBHAI GADHAVI,Independent
3872,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",lost,1436,( -675882),THAKOR INDIRABEN JITENDRASINH,Insaniyat Party
3873,Gujarat,Sabarkantha(5),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHOBH-2024-4827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUD-2024-4666.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-6162.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOLAN-2024-4883.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/VIJAY-2024-5268.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-5248.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ANILK-2024-6068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/MUSTA-2024-6179.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KATAR-2024-6117.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/RAKES-2024-4838.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PANDO-2024-4503.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ASHOK-2024-5258.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/KANUB-2024-5254.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5979.jpg', 'img/nota.jpg']",,21076,( -656242),NOTA,None of the Above
3874,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",won,686406,(+ 328046),HARIBHAI PATEL,Bharatiya Janata Party
3875,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",lost,358360,( -328046),RAMJI THAKOR,Indian National Congress
3876,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",lost,9874,( -676532),AMRUTLAL MAKWANA,Bahujan Samaj Party
3877,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",lost,3882,( -682524),CHAUHAN PRAKASHKUMAR TRIBHOVANDAS,Akhila Vijaya Party
3878,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",lost,3672,( -682734),PATEL MANUBHAI SHANKARLAL,Independent
3879,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",lost,3007,( -683399),ZALA VIKRAMSINH BANESINH,Rashtra Nirman Party
3880,Gujarat,Mahesana(4),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-4780.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-6074.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/AMRUT-2024-6230.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAUH-2024-20240420042526.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PATEL-2024-20240420042544.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ZALAV-2024-20240420042505.jpg', 'img/nota.jpg']",,11626,( -674780),NOTA,None of the Above
3881,Gujarat,Patan(3),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/DABHI-2024-4701.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAND-2024-5407.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/PARMA-2024-4688.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SOYAB-2024-4409.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/THAKO-2024-5467.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/SHARM-2024-6113.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/GHAGH-2024-6041.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/CHAND-2024-5457.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ABDUL-2024-6061.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S06/ABDUL-2024-20240422043234.jpg', 'img/nota.jpg']",won,591947,(+ 31876),DABHI  BHARATSINHJI  SHANKARJI,Bharatiya Janata Party
